layer,head,discovery_seed_control.query_shift,validation_seed_control.query_shift,discovery_seed_control.key_shift,validation_seed_control.key_shift,discovery_seed_control.value_shift,validation_seed_control.value_shift,discovery_seed_control.value_scale_shift,validation_seed_control.value_scale_shift,discovery_seed_control.compatibility_loss,validation_seed_control.compatibility_loss,discovery_seed_control.policy_shift,validation_seed_control.policy_shift,discovery_seed_control.topology_normalized_entropy_shift,validation_seed_control.topology_normalized_entropy_shift,discovery_seed_control.topology_diagonal_mass_shift,validation_seed_control.topology_diagonal_mass_shift,discovery_seed_control.topology_expected_displacement_shift,validation_seed_control.topology_expected_displacement_shift,discovery_seed_control.topology_directional_coherence_shift,validation_seed_control.topology_directional_coherence_shift,discovery_seed_control.topology_top1_displacement_shift,validation_seed_control.topology_top1_displacement_shift,discovery_paraphrase.query_shift,validation_paraphrase.query_shift,discovery_paraphrase.key_shift,validation_paraphrase.key_shift,discovery_paraphrase.value_shift,validation_paraphrase.value_shift,discovery_paraphrase.value_scale_shift,validation_paraphrase.value_scale_shift,discovery_paraphrase.compatibility_loss,validation_paraphrase.compatibility_loss,discovery_paraphrase.policy_shift,validation_paraphrase.policy_shift,discovery_paraphrase.topology_normalized_entropy_shift,validation_paraphrase.topology_normalized_entropy_shift,discovery_paraphrase.topology_diagonal_mass_shift,validation_paraphrase.topology_diagonal_mass_shift,discovery_paraphrase.topology_expected_displacement_shift,validation_paraphrase.topology_expected_displacement_shift,discovery_paraphrase.topology_directional_coherence_shift,validation_paraphrase.topology_directional_coherence_shift,discovery_paraphrase.topology_top1_displacement_shift,validation_paraphrase.topology_top1_displacement_shift,discovery_identity.query_shift,validation_identity.query_shift,discovery_identity.key_shift,validation_identity.key_shift,discovery_identity.value_shift,validation_identity.value_shift,discovery_identity.value_scale_shift,validation_identity.value_scale_shift,discovery_identity.compatibility_loss,validation_identity.compatibility_loss,discovery_identity.policy_shift,validation_identity.policy_shift,discovery_identity.topology_normalized_entropy_shift,validation_identity.topology_normalized_entropy_shift,discovery_identity.topology_diagonal_mass_shift,validation_identity.topology_diagonal_mass_shift,discovery_identity.topology_expected_displacement_shift,validation_identity.topology_expected_displacement_shift,discovery_identity.topology_directional_coherence_shift,validation_identity.topology_directional_coherence_shift,discovery_identity.topology_top1_displacement_shift,validation_identity.topology_top1_displacement_shift,discovery_scene.query_shift,validation_scene.query_shift,discovery_scene.key_shift,validation_scene.key_shift,discovery_scene.value_shift,validation_scene.value_shift,discovery_scene.value_scale_shift,validation_scene.value_scale_shift,discovery_scene.compatibility_loss,validation_scene.compatibility_loss,discovery_scene.policy_shift,validation_scene.policy_shift,discovery_scene.topology_normalized_entropy_shift,validation_scene.topology_normalized_entropy_shift,discovery_scene.topology_diagonal_mass_shift,validation_scene.topology_diagonal_mass_shift,discovery_scene.topology_expected_displacement_shift,validation_scene.topology_expected_displacement_shift,discovery_scene.topology_directional_coherence_shift,validation_scene.topology_directional_coherence_shift,discovery_scene.topology_top1_displacement_shift,validation_scene.topology_top1_displacement_shift,discovery_action.query_shift,validation_action.query_shift,discovery_action.key_shift,validation_action.key_shift,discovery_action.value_shift,validation_action.value_shift,discovery_action.value_scale_shift,validation_action.value_scale_shift,discovery_action.compatibility_loss,validation_action.compatibility_loss,discovery_action.policy_shift,validation_action.policy_shift,discovery_action.topology_normalized_entropy_shift,validation_action.topology_normalized_entropy_shift,discovery_action.topology_diagonal_mass_shift,validation_action.topology_diagonal_mass_shift,discovery_action.topology_expected_displacement_shift,validation_action.topology_expected_displacement_shift,discovery_action.topology_directional_coherence_shift,validation_action.topology_directional_coherence_shift,discovery_action.topology_top1_displacement_shift,validation_action.topology_top1_displacement_shift,discovery_camera.query_shift,validation_camera.query_shift,discovery_camera.key_shift,validation_camera.key_shift,discovery_camera.value_shift,validation_camera.value_shift,discovery_camera.value_scale_shift,validation_camera.value_scale_shift,discovery_camera.compatibility_loss,validation_camera.compatibility_loss,discovery_camera.policy_shift,validation_camera.policy_shift,discovery_camera.topology_normalized_entropy_shift,validation_camera.topology_normalized_entropy_shift,discovery_camera.topology_diagonal_mass_shift,validation_camera.topology_diagonal_mass_shift,discovery_camera.topology_expected_displacement_shift,validation_camera.topology_expected_displacement_shift,discovery_camera.topology_directional_coherence_shift,validation_camera.topology_directional_coherence_shift,discovery_camera.topology_top1_displacement_shift,validation_camera.topology_top1_displacement_shift,discovery_full_semantic.query_shift,validation_full_semantic.query_shift,discovery_full_semantic.key_shift,validation_full_semantic.key_shift,discovery_full_semantic.value_shift,validation_full_semantic.value_shift,discovery_full_semantic.value_scale_shift,validation_full_semantic.value_scale_shift,discovery_full_semantic.compatibility_loss,validation_full_semantic.compatibility_loss,discovery_full_semantic.policy_shift,validation_full_semantic.policy_shift,discovery_full_semantic.topology_normalized_entropy_shift,validation_full_semantic.topology_normalized_entropy_shift,discovery_full_semantic.topology_diagonal_mass_shift,validation_full_semantic.topology_diagonal_mass_shift,discovery_full_semantic.topology_expected_displacement_shift,validation_full_semantic.topology_expected_displacement_shift,discovery_full_semantic.topology_directional_coherence_shift,validation_full_semantic.topology_directional_coherence_shift,discovery_full_semantic.topology_top1_displacement_shift,validation_full_semantic.topology_top1_displacement_shift,discovery_identity.query_shift_excess_seed,validation_identity.query_shift_excess_seed,discovery_identity.key_shift_excess_seed,validation_identity.key_shift_excess_seed,discovery_identity.value_shift_excess_seed,validation_identity.value_shift_excess_seed,discovery_identity.value_scale_shift_excess_seed,validation_identity.value_scale_shift_excess_seed,discovery_identity.compatibility_loss_excess_seed,validation_identity.compatibility_loss_excess_seed,discovery_identity.policy_shift_excess_seed,validation_identity.policy_shift_excess_seed,discovery_identity.topology_normalized_entropy_shift_excess_seed,validation_identity.topology_normalized_entropy_shift_excess_seed,discovery_identity.topology_diagonal_mass_shift_excess_seed,validation_identity.topology_diagonal_mass_shift_excess_seed,discovery_identity.topology_expected_displacement_shift_excess_seed,validation_identity.topology_expected_displacement_shift_excess_seed,discovery_identity.topology_directional_coherence_shift_excess_seed,validation_identity.topology_directional_coherence_shift_excess_seed,discovery_identity.topology_top1_displacement_shift_excess_seed,validation_identity.topology_top1_displacement_shift_excess_seed,discovery_scene.query_shift_excess_seed,validation_scene.query_shift_excess_seed,discovery_scene.key_shift_excess_seed,validation_scene.key_shift_excess_seed,discovery_scene.value_shift_excess_seed,validation_scene.value_shift_excess_seed,discovery_scene.value_scale_shift_excess_seed,validation_scene.value_scale_shift_excess_seed,discovery_scene.compatibility_loss_excess_seed,validation_scene.compatibility_loss_excess_seed,discovery_scene.policy_shift_excess_seed,validation_scene.policy_shift_excess_seed,discovery_scene.topology_normalized_entropy_shift_excess_seed,validation_scene.topology_normalized_entropy_shift_excess_seed,discovery_scene.topology_diagonal_mass_shift_excess_seed,validation_scene.topology_diagonal_mass_shift_excess_seed,discovery_scene.topology_expected_displacement_shift_excess_seed,validation_scene.topology_expected_displacement_shift_excess_seed,discovery_scene.topology_directional_coherence_shift_excess_seed,validation_scene.topology_directional_coherence_shift_excess_seed,discovery_scene.topology_top1_displacement_shift_excess_seed,validation_scene.topology_top1_displacement_shift_excess_seed,discovery_action.query_shift_excess_seed,validation_action.query_shift_excess_seed,discovery_action.key_shift_excess_seed,validation_action.key_shift_excess_seed,discovery_action.value_shift_excess_seed,validation_action.value_shift_excess_seed,discovery_action.value_scale_shift_excess_seed,validation_action.value_scale_shift_excess_seed,discovery_action.compatibility_loss_excess_seed,validation_action.compatibility_loss_excess_seed,discovery_action.policy_shift_excess_seed,validation_action.policy_shift_excess_seed,discovery_action.topology_normalized_entropy_shift_excess_seed,validation_action.topology_normalized_entropy_shift_excess_seed,discovery_action.topology_diagonal_mass_shift_excess_seed,validation_action.topology_diagonal_mass_shift_excess_seed,discovery_action.topology_expected_displacement_shift_excess_seed,validation_action.topology_expected_displacement_shift_excess_seed,discovery_action.topology_directional_coherence_shift_excess_seed,validation_action.topology_directional_coherence_shift_excess_seed,discovery_action.topology_top1_displacement_shift_excess_seed,validation_action.topology_top1_displacement_shift_excess_seed,discovery_camera.query_shift_excess_seed,validation_camera.query_shift_excess_seed,discovery_camera.key_shift_excess_seed,validation_camera.key_shift_excess_seed,discovery_camera.value_shift_excess_seed,validation_camera.value_shift_excess_seed,discovery_camera.value_scale_shift_excess_seed,validation_camera.value_scale_shift_excess_seed,discovery_camera.compatibility_loss_excess_seed,validation_camera.compatibility_loss_excess_seed,discovery_camera.policy_shift_excess_seed,validation_camera.policy_shift_excess_seed,discovery_camera.topology_normalized_entropy_shift_excess_seed,validation_camera.topology_normalized_entropy_shift_excess_seed,discovery_camera.topology_diagonal_mass_shift_excess_seed,validation_camera.topology_diagonal_mass_shift_excess_seed,discovery_camera.topology_expected_displacement_shift_excess_seed,validation_camera.topology_expected_displacement_shift_excess_seed,discovery_camera.topology_directional_coherence_shift_excess_seed,validation_camera.topology_directional_coherence_shift_excess_seed,discovery_camera.topology_top1_displacement_shift_excess_seed,validation_camera.topology_top1_displacement_shift_excess_seed,discovery_paraphrase.query_shift_excess_seed,validation_paraphrase.query_shift_excess_seed,discovery_paraphrase.key_shift_excess_seed,validation_paraphrase.key_shift_excess_seed,discovery_paraphrase.value_shift_excess_seed,validation_paraphrase.value_shift_excess_seed,discovery_paraphrase.value_scale_shift_excess_seed,validation_paraphrase.value_scale_shift_excess_seed,discovery_paraphrase.compatibility_loss_excess_seed,validation_paraphrase.compatibility_loss_excess_seed,discovery_paraphrase.policy_shift_excess_seed,validation_paraphrase.policy_shift_excess_seed,discovery_paraphrase.topology_normalized_entropy_shift_excess_seed,validation_paraphrase.topology_normalized_entropy_shift_excess_seed,discovery_paraphrase.topology_diagonal_mass_shift_excess_seed,validation_paraphrase.topology_diagonal_mass_shift_excess_seed,discovery_paraphrase.topology_expected_displacement_shift_excess_seed,validation_paraphrase.topology_expected_displacement_shift_excess_seed,discovery_paraphrase.topology_directional_coherence_shift_excess_seed,validation_paraphrase.topology_directional_coherence_shift_excess_seed,discovery_paraphrase.topology_top1_displacement_shift_excess_seed,validation_paraphrase.topology_top1_displacement_shift_excess_seed,discovery_full_semantic.query_shift_excess_seed,validation_full_semantic.query_shift_excess_seed,discovery_full_semantic.key_shift_excess_seed,validation_full_semantic.key_shift_excess_seed,discovery_full_semantic.value_shift_excess_seed,validation_full_semantic.value_shift_excess_seed,discovery_full_semantic.value_scale_shift_excess_seed,validation_full_semantic.value_scale_shift_excess_seed,discovery_full_semantic.compatibility_loss_excess_seed,validation_full_semantic.compatibility_loss_excess_seed,discovery_full_semantic.policy_shift_excess_seed,validation_full_semantic.policy_shift_excess_seed,discovery_full_semantic.topology_normalized_entropy_shift_excess_seed,validation_full_semantic.topology_normalized_entropy_shift_excess_seed,discovery_full_semantic.topology_diagonal_mass_shift_excess_seed,validation_full_semantic.topology_diagonal_mass_shift_excess_seed,discovery_full_semantic.topology_expected_displacement_shift_excess_seed,validation_full_semantic.topology_expected_displacement_shift_excess_seed,discovery_full_semantic.topology_directional_coherence_shift_excess_seed,validation_full_semantic.topology_directional_coherence_shift_excess_seed,discovery_full_semantic.topology_top1_displacement_shift_excess_seed,validation_full_semantic.topology_top1_displacement_shift_excess_seed,discovery_identity_standardized_selectivity,validation_identity_standardized_selectivity,discovery_scene_standardized_selectivity,validation_scene_standardized_selectivity,discovery_action_standardized_selectivity,validation_action_standardized_selectivity,discovery_camera_standardized_selectivity,validation_camera_standardized_selectivity,discovery_dominant_semantic_score,validation_dominant_semantic_score,discovery_dominant_semantic_margin,validation_dominant_semantic_margin,discovery_dominant_semantic_factor,validation_dominant_semantic_factor,dominant_semantic_factor_split_agree
0,0,0.015864089131355286,0.015699148178100586,0.1760454922914505,0.16426290571689606,0.7033710330724716,0.7863861471414566,0.2697969079017639,0.3482258468866348,-0.02526310831308365,0.010499656200408936,0.04477855749428272,0.032789282500743866,0.013916015625,0.009033203125,0.0074920654296875,0.006439208984375,0.0489501953125,0.0377197265625,0.07862472534179688,0.0774078369140625,0.0501556396484375,0.080657958984375,0.0005868822336196899,0.00048308074474334717,0.14625607430934906,0.10824468731880188,0.6578746289014816,0.5326005965471268,0.2553288862109184,0.26443665102124214,0.0043061599135398865,0.0008772686123847961,0.039063734002411366,0.035457344725728035,0.0091552734375,0.01123046875,0.0047760009765625,0.0059814453125,0.0296630859375,0.03076171875,0.05669403076171875,0.062591552734375,0.068084716796875,0.049102783203125,0.0007363855838775635,0.0004588216543197632,0.16457173228263855,0.11460612714290619,0.6639079600572586,0.5721416026353836,0.26743654534220695,0.26516977697610855,0.0023279041051864624,0.026282131671905518,0.047542656771838665,0.026239516213536263,0.0120849609375,0.0150146484375,0.0109100341796875,0.0050506591796875,0.05010986328125,0.02276611328125,0.0607757568359375,0.05350661277770996,0.0579376220703125,0.0801544189453125,0.0008140504360198975,0.0008587241172790527,0.18133839964866638,0.1501922905445099,0.6980749517679214,0.7251904904842377,0.30310235172510147,0.29145316034555435,-0.009037241339683533,-0.008042789995670319,0.04770301189273596,0.052210113033652306,0.01123046875,0.0118408203125,0.0066986083984375,0.0078582763671875,0.03094482421875,0.04241943359375,0.057567596435546875,0.10003662109375,0.05712890625,0.0723114013671875,0.0008126199245452881,0.0006476491689682007,0.18460960686206818,0.13530440628528595,0.7398096919059753,0.6545481532812119,0.28771109879016876,0.33900143951177597,-0.004061013460159302,0.0009004920721054077,0.0488520422950387,0.054653845727443695,0.0115966796875,0.010009765625,0.00628662109375,0.0061187744140625,0.03887939453125,0.03460693359375,0.04496002197265625,0.054398536682128906,0.09100341796875,0.06634521484375,0.0007833987474441528,0.0005239695310592651,0.17824041843414307,0.120189368724823,0.6952221989631653,0.6343578547239304,0.28771280124783516,0.26625142991542816,-0.0029882490634918213,-0.012149304151535034,0.03569336421787739,0.05752512812614441,0.01416015625,0.013671875,0.002899169921875,0.00537109375,0.03070068359375,0.02880859375,0.07540130615234375,0.0526123046875,0.0452880859375,0.05682373046875,0.0010823309421539307,0.0009350031614303589,0.2214052975177765,0.20443759858608246,0.8110481202602386,0.8613048046827316,0.3075704723596573,0.29516882821917534,0.018374823033809662,0.01543695479631424,0.06116106174886227,0.041632622480392456,0.011962890625,0.0086669921875,0.00665283203125,0.00469970703125,0.03765869140625,0.02972412109375,0.08509635925292969,0.12033843994140625,0.0449371337890625,0.1024169921875,-0.014950156211853027,-0.015195220708847046,-0.006015852093696594,-0.04356183111667633,-0.07279807329177856,-0.19516031444072723,0.014121230691671371,-0.09096045047044754,0.02733546495437622,-0.003854095935821533,0.0037262625992298126,-0.005240289494395256,-0.0023193359375,0.0009765625,0.0020904541015625,-0.0009765625,0.0020751953125,-0.00787353515625,-0.028684616088867188,-0.033577919006347656,0.0058135986328125,-0.003082275390625,-0.015051722526550293,-0.01487874984741211,-0.007592633366584778,-0.005961492657661438,-0.04590822756290436,-0.0171249657869339,0.05238146707415581,-0.019591428339481354,0.03551647067070007,-0.022060856223106384,0.005327853374183178,0.011611921712756157,-0.0008544921875,0.0018310546875,0.0007171630859375,0.0018310546875,-0.01519775390625,0.0106201171875,-0.012603759765625,0.023838043212890625,0.014373779296875,0.0232391357421875,-0.014935806393623352,-0.014898493885993958,0.00017157196998596191,-0.020769238471984863,0.024016767740249634,-0.09662877023220062,0.01192297413945198,-0.035325199365615845,0.027326539158821106,-0.01573672890663147,0.009767169132828712,0.014606066048145294,-0.00048828125,-0.0018310546875,1.52587890625e-05,0.0011749267578125,-0.0079345703125,-0.0054931640625,-0.032077789306640625,-0.02452850341796875,0.009246826171875,-0.01715087890625,-0.014911413192749023,-0.0151900053024292,0.0034862905740737915,-0.04633256793022156,-0.007020413875579834,-0.14118821918964386,-0.0010881870985031128,-0.07585607469081879,0.003752969205379486,-0.007223896682262421,-0.009085193276405334,0.0037248730659484863,0.000732421875,0.000244140625,-0.002532958984375,-0.000518798828125,-0.022216796875,-0.00140380859375,0.012180328369140625,-0.0015439987182617188,-0.0143585205078125,0.018310546875,-0.01512002944946289,-0.015252918004989624,-0.013940691947937012,-0.05179397761821747,-0.11738945543766022,-0.21517013013362885,0.013915643095970154,-0.10299462825059891,0.03556506335735321,-0.00022850185632705688,3.779307007789612e-06,-0.0005584042519330978,-0.0028076171875,0.002197265625,-0.0016632080078125,-0.000732421875,-0.01513671875,-0.00140380859375,-0.005893707275390625,-0.02727508544921875,-0.0137939453125,-0.0244293212890625,-0.01471167802810669,-0.01480814814567566,0.04017922282218933,0.029446542263031006,0.12122847139835358,0.06207829713821411,0.024046316742897034,0.0027931928634643555,0.04671661555767059,0.003869868814945221,0.014196156524121761,0.0028645694255828857,-0.00341796875,-0.00048828125,-0.0019378662109375,-0.0014801025390625,-0.02020263671875,-0.0086669921875,-0.0083465576171875,0.0065460205078125,-0.0081634521484375,-0.008636474609375,1.509429139472323,-0.12734025962066445,2.1281816370826427,-1.2080522083862346,1.5965282223296962,-0.6808027734667529,0.19707988656601247,-0.40366586327619086,2.1281816370826427,-0.12734025962066445,0.5316534147529466,0.2763256036555264,scene,unresolved,0
0,1,0.02197711169719696,0.021821066737174988,0.011440068483352661,0.011148035526275635,0.6974207609891891,0.7311713695526123,0.10823142156004906,0.09662524238228798,0.009703591465950012,0.0011563152074813843,0.028801746666431427,0.03135114163160324,0.00628662109375,0.00823211669921875,0.005126953125,0.0107421875,0.0004036426544189453,0.00046515464782714844,0.06085205078125,0.072998046875,0.0,0.0,0.0012322217226028442,0.0008692294359207153,0.00857110321521759,0.006161108613014221,0.5592767894268036,0.4054480940103531,0.08835797570645809,0.08673654682934284,0.000992611050605774,-0.00026679039001464844,0.026905439794063568,0.01936136605218053,0.007659912109375,0.00482940673828125,0.007568359375,0.0042724609375,0.0003088712692260742,0.0003025531768798828,0.040771484375,0.031982421875,0.0,0.0,0.001242995262145996,0.0008178949356079102,0.010104238986968994,0.006679996848106384,0.5638565868139267,0.4400894045829773,0.09802628681063652,0.08965644240379333,0.0035740137100219727,0.0007205009460449219,0.03388048242777586,0.02088033687323332,0.00334930419921875,0.003604888916015625,0.00439453125,0.003662109375,0.00025653839111328125,0.0004278421401977539,0.038818359375,0.0428466796875,0.0,0.0,0.0012982040643692017,0.0013502538204193115,0.010958313941955566,0.010343626141548157,0.6230697631835938,0.6365592926740646,0.10927567817270756,0.11043372750282288,0.004369571805000305,4.5299530029296875e-05,0.02288931794464588,0.035248566418886185,0.00493621826171875,0.00733184814453125,0.005615234375,0.0068359375,0.00038433074951171875,0.0004398822784423828,0.0457763671875,0.0396728515625,0.0,0.0,0.001550227403640747,0.0012306123971939087,0.012059196829795837,0.008762404322624207,0.6434772163629532,0.5580905675888062,0.12388397753238678,0.09251150954514742,0.012141183018684387,0.0005680769681930542,0.03940209187567234,0.02406404633074999,0.006870269775390625,0.005859375,0.0059814453125,0.0064697265625,0.00042724609375,0.00047588348388671875,0.05322265625,0.035400390625,0.0,0.0,0.001475304365158081,0.0009718388319015503,0.012620344758033752,0.007398709654808044,0.6071360409259796,0.5510845482349396,0.11542984656989574,0.07942434214055538,0.0005329996347427368,0.002670109272003174,0.03409058693796396,0.017564604058861732,0.006580352783203125,0.0058441162109375,0.00537109375,0.00341796875,0.0002918243408203125,0.0002905130386352539,0.047119140625,0.0220947265625,0.0,0.0,0.0021108537912368774,0.0019533932209014893,0.017692089080810547,0.01585651934146881,0.7442972958087921,0.825287714600563,0.11201415210962296,0.11355577781796455,0.00594562292098999,-0.0011657774448394775,0.043759074062108994,0.044220334850251675,0.0076904296875,0.006988525390625,0.006591796875,0.0072021484375,0.0004425048828125,0.0004850625991821289,0.0540771484375,0.0516357421875,0.0,0.0,-0.020124375820159912,-0.021087899804115295,-0.0002330988645553589,-0.002885490655899048,-0.09839853644371033,-0.2718842625617981,-0.012180328369140625,-0.017834531143307686,-0.00421084463596344,-0.00023905932903289795,0.001608661375939846,-0.011175677180290222,-0.00041961669921875,-0.00382232666015625,0.000244140625,-0.00732421875,-9.775161743164062e-05,-0.00015842914581298828,-0.0242919921875,-0.026458740234375,0.0,0.0,-0.020859569311141968,-0.020456179976463318,-0.0005167126655578613,-0.0015206485986709595,-0.07272376120090485,-0.033835336565971375,-0.004558436572551727,0.01362641528248787,-0.006039291620254517,0.0007065385580062866,-0.0014546597376465797,0.004782451316714287,-0.00058746337890625,-2.288818359375e-05,-0.0008544921875,-0.0029296875,-7.700920104980469e-05,-1.800060272216797e-05,-0.00299072265625,-0.032562255859375,0.0,0.0,-0.02024783194065094,-0.02057652175426483,0.0005499124526977539,-0.0009852945804595947,-0.055676981806755066,-0.14694158732891083,0.008256951346993446,-0.0030855778604745865,0.0031501203775405884,-0.003237128257751465,0.007844420149922371,-0.011779709719121456,0.000507354736328125,-0.00374603271484375,0.001953125,-0.0048828125,0.0001373291015625,-0.00010144710540771484,-0.00958251953125,-0.0382080078125,0.0,0.0,-0.02050153911113739,-0.02095593512058258,0.0006180405616760254,-0.004171505570411682,-0.02974843978881836,-0.1832726001739502,0.001209113746881485,-0.02021459210664034,-0.007056385278701782,-0.0014955401420593262,0.0015875054523348808,-0.004410765133798122,0.0008544921875,-0.003082275390625,0.0008544921875,-0.006103515625,-1.2159347534179688e-05,-0.00014650821685791016,-0.01116943359375,-0.0452880859375,0.0,0.0,-0.020358547568321228,-0.020901992917060852,-0.0018020570278167725,-0.004868492484092712,-0.10186192393302917,-0.18489474058151245,-0.009527810849249363,-0.003922857344150543,-0.005450457334518433,-0.00029581785202026367,-0.003765372559428215,-0.006938633508980274,0.001708984375,-0.0041046142578125,0.0015869140625,-0.0048828125,-5.269050598144531e-05,-0.00014138221740722656,-0.0142822265625,-0.043304443359375,0.0,0.0,-0.01985950767993927,-0.02022513747215271,0.005684271454811096,0.003561854362487793,0.08604450523853302,0.13509808480739594,0.003976630046963692,0.007639523595571518,-0.004515364766120911,0.0007928758859634399,0.016798834316432476,0.003577900119125843,0.00415802001953125,0.0001220703125,0.0042724609375,-0.00341796875,8.082389831542969e-05,2.765655517578125e-05,0.012451171875,-0.021331787109375,0.0,0.0,-0.1254092997379391,0.06000339105282344,-0.19263862586295766,0.06346895328884851,0.17831392768887194,0.0524370201485536,-0.42567375399151336,-0.07364107825534932,0.17831392768887194,0.06346895328884851,0.303723227426811,0.003465562236025066,unresolved,unresolved,1
0,2,0.012316122651100159,0.012129530310630798,0.5606733411550522,0.47138798236846924,0.7666357755661011,0.7532220482826233,0.2943335808813572,0.32850055396556854,0.031180456280708313,-0.037137946113944054,0.049696002155542374,0.06543810106813908,0.00732421875,0.0074462890625,0.0032501220703125,0.0035552978515625,0.02734375,0.0274658203125,0.1336994171142578,0.10147666931152344,0.27593994140625,0.2127685546875,0.0006479918956756592,0.00043123960494995117,0.44120848178863525,0.3418337106704712,0.7150814384222031,0.5207245200872421,0.2706953063607216,0.2622457407414913,0.03267349675297737,-0.031239762902259827,0.043764252215623856,0.04868154227733612,0.005615234375,0.0072021484375,0.0039825439453125,0.002532958984375,0.03228759765625,0.0262451171875,0.0870819091796875,0.04800605773925781,0.234283447265625,0.0972442626953125,0.0006238669157028198,0.00044499337673187256,0.5078323185443878,0.40196017920970917,0.7397209256887436,0.6021456718444824,0.2733757756650448,0.26649777218699455,0.02053157053887844,-0.013106483966112137,0.048458702862262726,0.04922180250287056,0.005859375,0.0067138671875,0.005401611328125,0.0034942626953125,0.03533935546875,0.0150146484375,0.113800048828125,0.11309432983398438,0.19561767578125,0.082275390625,0.0007094740867614746,0.0006410181522369385,0.5210243165493011,0.4980030655860901,0.712558701634407,0.6923130303621292,0.3237720653414726,0.2967858612537384,0.014534592628479004,-0.02337069809436798,0.05039212480187416,0.06835205852985382,0.0101318359375,0.010498046875,0.0042572021484375,0.0045623779296875,0.0404052734375,0.02734375,0.09117889404296875,0.08521270751953125,0.156890869140625,0.186309814453125,0.000742986798286438,0.0005486905574798584,0.5470065325498581,0.42088620364665985,0.7496662586927414,0.610112875699997,0.29110918939113617,0.30504172295331955,-0.0247657373547554,-0.08575581200420856,0.07840298861265182,0.08235790953040123,0.0074462890625,0.00927734375,0.00408935546875,0.0046844482421875,0.0455322265625,0.0323486328125,0.111175537109375,0.07192611694335938,0.168792724609375,0.1976318359375,0.0007211565971374512,0.0004803091287612915,0.5253640413284302,0.43929028511047363,0.7328895479440689,0.5772091597318649,0.2827412113547325,0.28016506135463715,-0.0452350378036499,-0.02055249735713005,0.06847381591796875,0.04184347949922085,0.005615234375,0.0069580078125,0.0045013427734375,0.002685546875,0.03692626953125,0.022216796875,0.061309814453125,0.05267333984375,0.2906494140625,0.118316650390625,0.001062348484992981,0.0009003281593322754,0.7033407241106033,0.6797344088554382,0.8620191812515259,0.7679535299539566,0.29490790516138077,0.30834169685840607,0.050551168620586395,-0.04466279596090317,0.08670360408723354,0.06593189015984535,0.0107421875,0.0074462890625,0.0045318603515625,0.0035247802734375,0.04278564453125,0.01580810546875,0.0914306640625,0.08831787109375,0.20355224609375,0.1620941162109375,-0.011659085750579834,-0.011661186814308167,-0.06923815608024597,-0.11366493999958038,-0.09708622097969055,-0.10341663658618927,0.002493377774953842,-0.08142859861254692,-0.01964092254638672,0.0572335347533226,0.010381044819951057,-0.007232196629047394,-0.0009765625,0.002197265625,0.00168609619140625,0.0001068115234375,0.0113525390625,-0.009521484375,-0.025175094604492188,-0.010772705078125,-0.07037353515625,-0.131317138671875,-0.011763766407966614,-0.011397555470466614,-0.009790092706680298,0.003331497311592102,-0.03451736271381378,0.023905038833618164,0.02514699101448059,-0.017080239951610565,-0.03685065731406212,0.016516832634806633,-0.004826333373785019,0.011192280799150467,0.0015869140625,0.0009765625,0.0022430419921875,-0.00048828125,0.0106201171875,-0.00299072265625,-0.036716461181640625,-0.004344940185546875,-0.172821044921875,-0.0404052734375,-0.011537104845046997,-0.011573255062103271,-0.02528931200504303,-0.03874295949935913,-0.05802358686923981,-0.07426021993160248,0.01921069249510765,-0.020232032984495163,-0.04723741114139557,-0.01797807216644287,0.019080864265561104,0.012014839798212051,0.0001220703125,0.0020751953125,0.00115966796875,0.0013275146484375,0.00994873046875,0.00372314453125,-0.0142364501953125,-0.023794174194335938,-0.08447265625,-0.0289306640625,-0.011636331677436829,-0.011432230472564697,0.00793255865573883,-0.01816612482070923,-0.04436251521110535,-0.06663452088832855,0.004112306982278824,-0.06483949720859528,-0.047528453171253204,0.02862277813255787,-0.002782953903079033,-0.012570708990097046,-0.0018310546875,-0.000732421875,0.0011749267578125,-0.000335693359375,6.103515625e-05,0.005859375,-0.055957794189453125,-0.043975830078125,0.00360107421875,-0.0525665283203125,-0.011610537767410278,-0.01171940565109253,-0.06299115717411041,-0.12593421339988708,-0.030160263180732727,-0.11918880045413971,-0.013761106878519058,-0.037562135607004166,-0.007396094501018524,0.019709069281816483,-0.004339488223195076,-0.00852758064866066,-0.00146484375,-0.0001220703125,0.0001068115234375,-0.0014495849609375,0.00177001953125,0.001220703125,-0.00466156005859375,-0.04242515563964844,-0.062469482421875,-0.0607452392578125,-0.011340245604515076,-0.011090755462646484,0.07805760204792023,0.0802135318517685,0.0781419575214386,0.04657129943370819,0.025730334222316742,-0.010499268770217896,0.0002511981874704361,-0.08666057139635086,0.02940577082335949,-0.0009053591638803482,0.00439453125,-0.0025634765625,0.001129150390625,-0.0021514892578125,0.00830078125,-0.01324462890625,-0.036940574645996094,-0.033832550048828125,-0.043060302734375,-0.08209228515625,-0.925049093284311,3.038431208033851,-1.9134021948368956,0.9464476025471718,-2.7774719609618956,-0.8122823395273235,-2.757369662206513,1.6615497123335017,-0.925049093284311,3.038431208033851,0.9883531015525846,1.3768814957003495,unresolved,identity,0
